CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
9;32466136;32654424.6666667;12;1;52.5833333333333;0;0.34811842383945;0.120040468628015;0.401511992006709;1;52.5833333333333;0;0.34811842383945;0.5415175481947
45;32627437;32829066.8333333;6;83;114;0.490990990990991;0.522306270864665;0.66889048909087;0.813689128993053;83;114;0.490990990990991;0.522306270864665;0.928544481537182
60;32499292;32691166.9;10;23;62.4;0.130177514792899;0.325407743741997;0.304332239421913;0.415387316437369;23;62.4;0.130177514792899;0.325407743741997;0.530294100912883
69;32473144;32702481.5;8;33;65.375;0.153153153153153;0.316667086986698;0.298911116523772;0.433510152240066;33;65.375;0.153153153153153;0.316667086986698;0.539506888940301
74;32373510;32660976.7142857;14;3;44.4285714285714;0.0137931034482759;0.271730264112118;0.121415961056845;0.361183188504219;3;44.4285714285714;0.0137931034482759;0.271730264112118;0.402563354240174
79;32476794;32699267.4;10;35;63.6;0.145985401459854;0.330254817609292;0.258274839729358;0.440121738120445;35;63.6;0.145985401459854;0.330254817609292;0.538193036104031
122;32361174;32677146.7142857;14;16;51.7857142857143;0.0765765765765766;0.350087152646579;0.225841839915629;0.41077443395908;16;51.7857142857143;0.0765765765765766;0.350087152646579;0.518647633550487
131;32403798;32660404.5;12;13;59.4166666666667;0.0540540540540541;0.374745878518408;0.210900178583889;0.419883062006324;13;59.4166666666667;0.0540540540540541;0.374745878518408;0.582938033250857
146;32405806;32652134.8333333;12;17;53.5;0.0693430656934307;0.334742419806471;0.246390135562089;0.394301915973197;17;53.5;0.0693430656934307;0.334742419806471;0.520710430810066
175;32096613;32618408.35;20;2;26.3;0.00588235294117647;0.306485980491799;0.0762905276527966;0.326629206362822;2;26.3;0.00588235294117647;0.306485980491799;0.385945308767451
184;32268248;32663946.7142857;14;2;46.3571428571429;0.00900900900900901;0.28146740686971;0.0087741001456761;0.369949141018804;2;46.3571428571429;0.00900900900900901;0.28146740686971;0.416988750918089
190;32124651;32601823.6875;16;5;33.375;0.029585798816568;0.222452950841322;0.0933569214369676;0.317378650374656;5;33.375;0.029585798816568;0.222452950841322;0.313081930813712
246;32072618;32623604.1481481;27;2;18.2222222222222;0.00591715976331361;0.291183486221346;0.0493603337385999;0.286490901746361;2;18.2222222222222;0.00591715976331361;0.291183486221346;0.291183486221346
247;32067182;32629625.2962963;27;1;20.1481481481481;0;0.301433853552556;0;0.304707450936945;1;20.1481481481481;0;0.301433853552556;0.301433853552556
248;32064158;32604699.375;16;5;33.75;0.0225225225225225;0.256644046538865;0.169361203038377;0.326259646771802;5;33.75;0.0225225225225225;0.256644046538865;0.36120273216581
268;32112838;32620808.0909091;22;1;26.7272727272727;0;0.29506155624476;0.0281937284406198;0.300831132398543;1;26.7272727272727;0;0.29506155624476;0.349702585178975
269;32074425;32621780.8;20;5;28.7;0.0145985401459854;0.306985694368532;0.159414614029297;0.336671994886215;5;28.7;0.0145985401459854;0.306985694368532;0.386574578093707
294;32119394;32628305.8636364;22;1;29.4090909090909;0;0.316123822164081;0.0616356515708444;0.324065551830466;1;29.4090909090909;0;0.316123822164081;0.374665270712984
311;32014808;32619406.3703704;27;2;18.4074074074074;0.0206896551724138;0.270586047607139;0.025479753518166;0.273306814748361;2;18.4074074074074;0.0206896551724138;0.270586047607139;0.270586047607139
339;32012416;32614109.7083333;24;2;22.625;0.0126582278481013;0.273744859795;0.0525415912591745;0.297849019191762;2;22.625;0.0126582278481013;0.273744859795;0.304160955327778
348;32060934;32621721.7037037;27;1;21.5925925925926;0;0.269132763315184;0;0.280557610477091;1;21.5925925925926;0;0.269132763315184;0.269132763315184
350;32054723;32618613.6296296;27;1;21.4444444444444;0;0.225126797978105;0.0220273280921136;0.271273975521008;1;21.4444444444444;0;0.225126797978105;0.225126797978105
