CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
6;2.34862903883071;336453.170088465;11;6;138.272727272727;0.0153374233128834;0.493181475044941;1.34961440849129;218.555373194066;6;138.272727272727;0.0153374233128834;0.493181475044941;0.684974270895751
13;2.13031737904438;245762.164936732;11;21;154.181818181818;0.0738007380073801;0.54687283366309;1.74813517030962;185.655089052597;21;154.181818181818;0.0738007380073801;0.54687283366309;0.759545602309847
40;1.88070175650004;181037.764139786;9;1;164.666666666667;0;0.557192748588903;1.87097189371181;176.322537520364;1;164.666666666667;0;0.557192748588903;0.835789122883355
46;1.14020097635144;145468.437384027;9;17;166;0.049079754601227;0.549479394447941;1.52387161631695;140.651948809731;17;166;0.049079754601227;0.549479394447941;0.824219091671912
55;1.70028991261802;304827.03778119;9;7;181.777777777778;0.0214285714285714;0.600944818841007;1.87663390698154;238.647981263388;7;181.777777777778;0.0214285714285714;0.600944818841007;0.90141722826151
80;1.70748747338445;292836.893856585;11;6;134.181818181818;0.0153374233128834;0.481232525280763;1.51382232223479;169.485016795821;6;134.181818181818;0.0153374233128834;0.481232525280763;0.668378507334394
85;1.13072112454607;163095.996725391;11;40;133.545454545455;0.119631901840491;0.467213058933004;1.14812693911135;168.312140003988;40;133.545454545455;0.119631901840491;0.467213058933004;0.648907026295838
99;1.32914042620291;197529.96716862;11;51;149.545454545455;0.178571428571429;0.513011665019159;1.17880379396436;175.771496824634;51;149.545454545455;0.178571428571429;0.513011665019159;0.712516201415499
142;1.09365823576448;72891.6162631963;17;14;69.3529411764706;0.0357142857142857;0.316636726132266;1.50152019473392;2720.25129923584;14;69.3529411764706;0.0357142857142857;0.316636726132266;0.334227655361836
145;1.46971541225135;162023.550540894;15;2;90.3333333333333;0.00719424460431655;0.379887249418465;1.18913233391721;4816.62745783274;2;90.3333333333333;0.00719424460431655;0.379887249418465;0.443201790988209
150;0.722878463475804;106410.576594062;13;16;108.538461538462;0.0451807228915663;0.431059434450991;1.75666312066891;12536.6912338056;16;108.538461538462;0.0451807228915663;0.431059434450991;0.550798166242933
154;1.21474886194434;156472.318597781;13;7;103.153846153846;0.0331491712707182;0.361420393421055;1.37997698213029;3624.65371458782;7;103.153846153846;0.0331491712707182;0.361420393421055;0.461814947149126
175;1.71032770735762;199247.248691639;13;7;97.7692307692308;0.021978021978022;0.353046500623386;0.494635608642822;3432.3399104236;7;97.7692307692308;0.021978021978022;0.353046500623386;0.451114973018771
213;1.11987595026435;101483.728733107;15;9;92.1333333333333;0.0245398773006135;0.362273010782932;1.67327299895603;3467.94083319305;9;92.1333333333333;0.0245398773006135;0.362273010782932;0.42265184591342
225;0.780837759261875;105093.232013328;15;8;95.2;0.025830258302583;0.433970878527826;1.56037986239099;7090.92527737048;8;95.2;0.025830258302583;0.433970878527826;0.506299358282463
230;1.15711908883895;147389.662320185;15;3;91.4666666666667;0.00613496932515337;0.38351496349013;1.87776555254133;3378.51768382686;3;91.4666666666667;0.00613496932515337;0.38351496349013;0.447434124071819
266;0.840995829956129;60189.6071954834;18;2;68.7222222222222;0.00824175824175824;0.320574494311982;1.64049252994623;5749.04758735134;2;68.7222222222222;0.00824175824175824;0.320574494311982;0.320574494311982
269;1.05462388496022;86065.6568405617;18;1;58.6111111111111;0;0.256128320674147;1.20388256812323;3380.45324603732;1;58.6111111111111;0;0.256128320674147;0.256128320674147
280;0.872608373525171;71930.4938958479;17;17;75.2941176470588;0.0571428571428571;0.358167393429947;1.16002827293756;3933.26453950207;17;75.2941176470588;0.0571428571428571;0.358167393429947;0.378065581953833
302;0.863925888060358;70606.8905980142;17;2;76.8235294117647;0.00826446280991736;0.393069445026514;1.21752340549776;3151.53551747259;2;76.8235294117647;0.00826446280991736;0.393069445026514;0.414906636416876
317;0.725711881322569;66079.3037524597;18;1;56.3888888888889;0;0.287926496161335;1.233253618714;4084.6153005217;1;56.3888888888889;0;0.287926496161335;0.287926496161335
325;1.01564643001842;69851.9840605767;18;5;64.7777777777778;0.0506329113924051;0.289310319813413;1.26094395171574;3256.71622262052;5;64.7777777777778;0.0506329113924051;0.289310319813413;0.289310319813413
332;1.0150172726954;83480.1863317812;18;7;63.2222222222222;0.026431718061674;0.332053245387665;1.2916424967532;4069.84437960779;7;63.2222222222222;0.026431718061674;0.332053245387665;0.332053245387665
372;0.959198085390291;87067.8899118829;18;1;67.3333333333333;0;0.302521778159035;1.00530038033751;4110.79003952315;1;67.3333333333333;0;0.302521778159035;0.302521778159035
