RUN_ID;PATH;ITERATION_1;SOLUTION_1;QUALITY_1;CONFIG_COUNT_1;ELITE_COUNT_1;REGULAR_COUNT_1;START_COUNT_1;STANDARD_COUNT_1;END_COUNT_1;ELITE_START_COUNT_1;ELITE_STANDARD_COUNT_1;ELITE_END_COUNT_1;REGULAR_START_COUNT_1;REGULAR_STANDARD_COUNT_1;REGULAR_END_COUNT_1;ITERATION_2;SOLUTION_2;QUALITY_2;CONFIG_COUNT_2;ELITE_COUNT_2;REGULAR_COUNT_2;START_COUNT_2;STANDARD_COUNT_2;END_COUNT_2;ELITE_START_COUNT_2;ELITE_STANDARD_COUNT_2;ELITE_END_COUNT_2;REGULAR_START_COUNT_2;REGULAR_STANDARD_COUNT_2;REGULAR_END_COUNT_2
1;FALSE;1;410000225076030000XXXXXX300;1.51927957;1;0;1;1;0;0;0;0;0;1;0;0;1;410000225076030000XXXXXX300;1.51927957;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;304750275026005XXX076XXXXXX;1.72703358;1;0;1;1;0;0;0;0;0;1;0;0;1;304750275026005XXX076XXXXXX;1.72703358;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;122250775076055XXXXXXXXX050;1.32739886;1;0;1;1;0;0;0;0;0;1;0;0;1;122250775076055XXXXXXXXX050;1.32739886;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;013500025051080XXXXXXXXX050;1.30385387;1;0;1;1;0;0;0;0;0;1;0;0;1;013500025051080XXXXXXXXX050;1.30385387;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;231000525001030XXXXXX001301;1.22931472;1;0;1;1;0;0;0;0;0;1;0;0;1;231000525001030XXXXXX001301;1.22931472;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;422750400026030075XXXXXX050;0.8292399;1;0;1;1;0;0;0;0;0;1;0;0;1;422750400026030075XXXXXX050;0.8292399;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;100250900076080XXXXXXXXXXXX;1.55897712;1;0;1;1;0;0;0;0;0;1;0;0;1;100250900076080XXXXXXXXXXXX;1.55897712;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;034000150051055XXXXXXXXX301;0.89773329;1;0;1;1;0;0;0;0;0;1;0;0;1;034000150051055XXXXXXXXX301;0.89773329;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;311500650001005XXX001XXX050;1.42046243;1;0;1;1;0;0;0;0;0;1;0;0;1;311500650001005XXX001XXX050;1.42046243;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;221000200026005XXXXXX576051;1.28211004;1;0;1;1;0;0;0;0;0;1;0;0;1;221000200026005XXXXXX576051;1.28211004;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;403500700076055075XXXXXXXXX;1.551408;1;0;1;1;0;0;0;0;0;1;0;0;1;403500700076055075XXXXXXXXX;1.551408;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;332250450051080XXX076XXX300;1.04727833;1;0;1;1;0;0;0;0;0;1;0;0;1;332250450051080XXX076XXX300;1.04727833;1;0;1;1;0;0;0;0;0;1;0;0
