PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;5;177;6;228
TRUE;5;177;6;229
TRUE;5;168;6;230
TRUE;5;178;6;231
TRUE;5;177;6;232
TRUE;5;200;6;233
TRUE;5;200;6;234
TRUE;5;177;6;235
TRUE;5;168;6;236
TRUE;5;200;6;237
TRUE;5;178;6;238
TRUE;5;200;6;239
TRUE;5;177;6;240
TRUE;5;177;6;241
TRUE;5;177;6;242
TRUE;5;177;6;243
TRUE;5;177;6;244
TRUE;5;191;6;245
TRUE;5;168;6;246
TRUE;5;200;6;247
