CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
11;0.276263942009159;18066.4114467687;9;4;71.1111111111111;0.024;0.486172403799685;20.2627377915257;20693.9229516328;4;71.1111111111111;0.024;0.486172403799685;0.753567225889512
12;0.366379372889694;829026.491043071;13;16;54.6923076923077;0.105263157894737;0.425782134874101;11.1738155074067;7345.39308553271;16;54.6923076923077;0.105263157894737;0.425782134874101;0.574805882080037
19;0.278931691653006;35313.0578466935;9;4;60.4444444444444;0.0193548387096774;0.433704200632817;11.778232394568;5717.16998351377;4;60.4444444444444;0.0193548387096774;0.433704200632817;0.672241510980866
20;0.239273086035465;23970.4998799848;9;2;76.1111111111111;0.00549450549450549;0.53228458916708;12.042473014009;32737.52657971;2;76.1111111111111;0.00549450549450549;0.53228458916708;0.825041113208973
29;0.292226438991223;19043.157392619;9;1;61.2222222222222;0;0.425311040885416;15.4422519739628;3237.37605847046;1;61.2222222222222;0;0.425311040885416;0.659232113372394
35;0.331299387147124;709407.671636758;15;3;53.3333333333333;0.0192307692307692;0.457388222196202;4.38347545393178;5982.37801204688;3;53.3333333333333;0.0192307692307692;0.457388222196202;0.571735277745252
43;0.292902031522246;14011.8052700098;11;2;60.6363636363636;0.008;0.43320467756871;22.7924133467297;17914.5284468839;2;60.6363636363636;0.008;0.43320467756871;0.628146782474629
49;0.311709992572953;18452.765938127;11;3;65.3636363636364;0.016;0.474506209123683;15.4614897483314;16304.0407926962;3;65.3636363636364;0.016;0.474506209123683;0.688034003229341
52;0.322860267252789;16345.3701117597;11;31;65.8181818181818;0.197368421052632;0.509572402133603;8.77817785837801;12662.2718159628;31;65.8181818181818;0.197368421052632;0.509572402133603;0.738879983093724
74;0.281275292600494;1126947.88316345;13;4;58.1538461538462;0.0174418604651163;0.483375049018914;3.52983139070021;12089.0346710354;4;58.1538461538462;0.0174418604651163;0.483375049018914;0.652556316175534
78;0.297230083453403;708423.449915426;15;8;48.7333333333333;0.0482758620689655;0.414616701614354;10.9105006017285;4728.28953551499;8;48.7333333333333;0.0482758620689655;0.414616701614354;0.518270877017942
81;0.357406422385303;1300282.1782463;13;3;63.7692307692308;0.015748031496063;0.512340004457327;7.1608003949514;9994.24729055522;3;63.7692307692308;0.015748031496063;0.512340004457327;0.691659006017392
88;0.260755129558916;391267.932602122;15;3;44.5333333333333;0.0116279069767442;0.412307272066456;3.4249226351854;5170.17072136456;3;44.5333333333333;0.0116279069767442;0.412307272066456;0.51538409008307
98;0.293747713692063;544209.712196472;19;3;34.2631578947368;0.0657894736842105;0.320451307390881;5.71277284770863;4693.50165811276;3;34.2631578947368;0.0657894736842105;0.320451307390881;0.336473872760425
103;0.315265274861911;562023.807593823;17;4;38.7058823529412;0.0405405405405405;0.333168380076167;9.04811796151009;7704.41858226238;4;38.7058823529412;0.0405405405405405;0.333168380076167;0.383143637087592
119;0.401874091263633;725800.22202138;17;6;44.4117647058824;0.106382978723404;0.388491685241513;9.94249375256705;7986.50240909767;6;44.4117647058824;0.106382978723404;0.388491685241513;0.44676543802774
123;0.297030426785289;1341898.37349832;17;15;44.9411764705882;0.0921052631578947;0.427163960474528;7.04110343804301;9030.916779006;15;44.9411764705882;0.0921052631578947;0.427163960474528;0.491238554545708
129;0.379504660208138;543105.13897891;17;11;43;0.0581395348837209;0.397240296616915;5.58603976591173;6320.01580549405;11;43;0.0581395348837209;0.397240296616915;0.456826341109452
146;0.274165436655576;357460.461104343;19;5;34.6842105263158;0.0604395604395604;0.345459604231566;5.82192663700302;6982.54016739101;5;34.6842105263158;0.0604395604395604;0.345459604231566;0.362732584443144
150;0.344197372809475;561027.262545377;19;1;35.3157894736842;0;0.373950153570088;7.19077497538128;4994.04053350926;1;35.3157894736842;0;0.373950153570088;0.392647661248592
154;0.342042428020961;551189.134048451;19;2;32.2105263157895;0.00581395348837209;0.332673270148312;2.86934463452015;4274.61250959425;2;32.2105263157895;0.00581395348837209;0.332673270148312;0.349306933655728
163;0.275740710198197;701808.946707831;20;10;27.65;0.0714285714285714;0.352496056014075;7.06964484868575;4320.95828633652;10;27.65;0.0714285714285714;0.352496056014075;0.352496056014075
174;0.391555210978834;414738.957914724;20;1;28.1;0;0.337842916750192;0.669111004168988;3998.82007875679;1;28.1;0;0.337842916750192;0.337842916750192
176;0.2451039860689;541597.220250786;20;1;30.25;0;0.328751791909924;2.25540640264608;3945.64572516552;1;30.25;0;0.328751791909924;0.328751791909924
178;0.403902336828387;502222.51864338;20;2;32.95;0.00657894736842105;0.343061003276193;2.88865042711844;5469.0198721673;2;32.95;0.00657894736842105;0.343061003276193;0.343061003276193
186;0.308064157517195;449871.529081886;20;1;30.7;0;0.268620884106568;3.47249219593923;5644.28345407583;1;30.7;0;0.268620884106568;0.268620884106568
190;0.292403272457844;787007.496954558;20;5;29;0.0394736842105263;0.332273572406781;4.24378694949992;6901.73820667977;5;29;0.0394736842105263;0.332273572406781;0.332273572406781
