CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
5;0.83384419440348;6571.39357430515;9;14;81.4444444444444;0.0666666666666667;0.483150631129056;12.7597773355468;20831.0669462956;14;81.4444444444444;0.0666666666666667;0.483150631129056;0.655704427960862
40;0.46967530532174;5294.38663559844;9;1;85.6666666666667;0;0.497978353840127;12.6317614404181;16834.1944236758;1;85.6666666666667;0;0.497978353840127;0.675827765925887
48;0.650286814375427;13436.7658561051;14;4;41.7142857142857;0.014018691588785;0.311719877560287;11.1451447476958;2928.89646734859;4;41.7142857142857;0.014018691588785;0.311719877560287;0.311719877560287
60;0.550386377367474;7711.22906112519;11;1;60.0909090909091;0;0.38261344722131;0.527017684355575;19151.8151258026;1;60.0909090909091;0;0.38261344722131;0.464602043054448
64;0.977300754298599;5752.09293211323;9;32;78;0.241706161137441;0.445840920680213;12.5444768236099;17565.331217147;32;78;0.241706161137441;0.445840920680213;0.605069820923146
85;0.714474984948104;3934.81183572346;13;31;63.6153846153846;0.204255319148936;0.494392794186071;12.4782675137857;7878.68013004469;31;63.6153846153846;0.204255319148936;0.494392794186071;0.529706565199362
96;0.705664315895822;7173.46593636778;11;11;62.3636363636364;0.0473933649289099;0.397885880361096;12.6156285549317;16974.5224888988;11;62.3636363636364;0.0473933649289099;0.397885880361096;0.483147140438474
98;1.04297037569773;5502.61969580473;11;13;66.7272727272727;0.0615384615384615;0.428083641473628;12.4692286052784;12560.2084042072;13;66.7272727272727;0.0615384615384615;0.428083641473628;0.519815850360834
125;0.770992254013496;2849.14818644846;13;7;47.3846153846154;0.041958041958042;0.363351661919334;12.3213611651115;4648.55580542963;7;47.3846153846154;0.041958041958042;0.363351661919334;0.38930535205643
136;0.393843517623985;10006.3885250935;14;8;40.2142857142857;0.0297872340425532;0.278612023077362;11.7335830275943;4927.85431240893;8;40.2142857142857;0.0297872340425532;0.278612023077362;0.278612023077362
146;0.407937646116267;2879.80114584619;13;11;57.4615384615385;0.0468085106382979;0.380503439413965;12.3583639711845;4576.10568663739;11;57.4615384615385;0.0468085106382979;0.380503439413965;0.407682256514963
161;0.370707591002954;12384.9017356508;14;6;34.3571428571429;0.0212765957446809;0.258209865028638;11.1012246188224;5212.87598155811;6;34.3571428571429;0.0212765957446809;0.258209865028638;0.258209865028638
181;0.437372971458449;8701.81427703434;14;2;31.7857142857143;0.0222222222222222;0.208401258942629;9.14981303727946;5638.89696719908;2;31.7857142857143;0.0222222222222222;0.208401258942629;0.208401258942629
189;0.624978917244384;12595.129768593;14;3;40.5714285714286;0.0149253731343284;0.297714668082135;8.87423364798823;2746.55696979713;3;40.5714285714286;0.0149253731343284;0.297714668082135;0.297714668082135
197;0.413091004225635;22381.3208681174;14;1;36.0714285714286;0;0.274003689266744;4.38199407063036e-14;4944.38800554522;1;36.0714285714286;0;0.274003689266744;0.274003689266744
219;0.396554005909763;11145.5438542531;14;8;35.5714285714286;0.0340425531914894;0.306071479687506;12.3355285564064;1923.01806869274;8;35.5714285714286;0.0340425531914894;0.306071479687506;0.306071479687506
