CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;33897832;34642952.8;5;386;471;0.867117117117117;0.890255033972549;5.2136544895334;6.20545675613613;386;471;0.867117117117117;0.890255033972549;1.57817937840588
2;32859930;33300076;5;309;396.4;0.693693693693694;0.747638535687046;1.99216638899659;2.09149848525545;309;396.4;0.693693693693694;0.747638535687046;1.32535922235431
3;33410119;33652390.8;5;349;438.6;0.783783783783784;0.826131791327054;2.87365296516676;3.17337224614015;349;438.6;0.783783783783784;0.826131791327054;1.4645063573525
4;50281545;50891088.4;5;439;524;0.986486486486487;0.991022565121517;53.3281664426735;56.0282752666159;439;524;0.986486486486487;0.991022565121517;1.75681272907905
5;32727396;33251792.8;5;280;382.4;0.628378378378378;0.723029315311118;1.41032878641466;1.943596294527;280;382.4;0.628378378378378;0.723029315311118;1.28173378623335
6;33762140;34144416.8;5;373;459.2;0.837837837837838;0.867242405811522;4.35442576783017;4.68091581749312;373;459.2;0.837837837837838;0.867242405811522;1.5373842648477
7;39334019;39729866.6;5;410;495.6;0.921171171171171;0.93657314439444;20.8580398925797;21.8055549639048;410;495.6;0.921171171171171;0.93657314439444;1.66028875597196
8;32727145;33049428.4;5;253;340.8;0.519455252918288;0.637066994635514;0.679641099318082;1.32361941983745;253;340.8;0.519455252918288;0.637066994635514;1.12934603594477
9;42436052;43046630;5;430;512.4;0.964835164835165;0.968881594465394;30.2289517668594;31.9741755439589;430;512.4;0.964835164835165;0.968881594465394;1.71756282655229
10;32636575;32952399.2;5;217;318.6;0.486486486486487;0.594615881885614;0.767827884480596;1.02675404141351;217;318.6;0.486486486486487;0.594615881885614;1.05409179061541
11;34912742;35365956;5;388;474.2;0.871621621621622;0.895908507721397;8.17186860868374;8.42524720249433;388;474.2;0.871621621621622;0.895908507721397;1.58820144550611
12;32450194;32832901.5714286;7;119;210.571428571429;0.285992217898833;0.473271701571307;0.341894838223171;0.555097425523573;119;210.571428571429;0.285992217898833;0.473271701571307;0.795956952642653
13;32650125;33060529.6;5;251;352.2;0.563063063063063;0.662206548067266;1.2718318350321;1.35718120356802;251;352.2;0.563063063063063;0.662206548067266;1.17391160793743
14;33340048;33575829.6;5;337;430.2;0.756756756756757;0.809950585047577;2.28246114151508;2.93934186148932;337;430.2;0.756756756756757;0.809950585047577;1.43582149167525
15;38070007;38562367.8;5;397;483;0.891891891891892;0.912786918726309;17.429029052228;18.2235685936401;397;483;0.891891891891892;0.912786918726309;1.61812226501482
16;33809875;34190346.4;5;372;461.6;0.835585585585586;0.871511923787762;4.70954498075097;4.82144591558306;372;461.6;0.835585585585586;0.871511923787762;1.54495295580558
17;33378751;33693271.8;5;350;441.4;0.786036036036036;0.832367689736828;2.99831597191911;3.29839316208247;350;441.4;0.786036036036036;0.832367689736828;1.47556090453347
18;38230330;38773436.2;5;401;485.8;0.900900900900901;0.918274320926768;18.3358248434982;18.8713355774645;401;485.8;0.900900900900901;0.918274320926768;1.627849932552
19;32706029;33103259.6;5;289;359.8;0.648648648648649;0.679016594827041;1.21485233895299;1.4885116713661;289;359.8;0.648648648648649;0.679016594827041;1.2037112362843
20;33157044;33512447.2;5;324;426;0.727477477477477;0.802144206819432;2.45352501275566;2.74333592548864;324;426;0.727477477477477;0.802144206819432;1.42198291208899
21;33538233;33864222.2;5;364;449.8;0.817567567567568;0.848843491963149;3.5255490454075;3.82211569737092;364;449.8;0.817567567567568;0.848843491963149;1.50476800848013
22;32528339;32945313.2;5;235;314;0.527027027027027;0.590543033305679;0.860106608635535;1.00376194507772;235;314;0.527027027027027;0.590543033305679;1.04687174086007
23;32977077;33246196.2;5;300;390.8;0.673423423423423;0.7325042003201;1.40768068769248;1.92731426353644;300;390.8;0.673423423423423;0.7325042003201;1.29853017329472
24;38447868;39022874.4;5;402;489.4;0.903153153153153;0.924390094626966;17.9899003637421;19.6366654754979;402;489.4;0.903153153153153;0.924390094626966;1.63869153138417
25;32585984;33176562;5;301;371.4;0.639416058394161;0.706025668070316;1.14188015851466;1.71119654818754;301;371.4;0.639416058394161;0.706025668070316;1.25159095703374
26;33191059;33572330.2;5;347;433.2;0.779279279279279;0.816519165373152;2.56639962133115;2.92632895933166;347;433.2;0.779279279279279;0.816519165373152;1.4474657931615
27;33051735;33363428.6;5;318;408.2;0.713963963963964;0.767817649479441;1.8870656070138;2.28684026235944;318;408.2;0.713963963963964;0.767817649479441;1.36113128771355
