CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
21;0.274760943315042;8856.08621737144;10;39;160.9;0.149606299212598;0.553651053867434;11.6945302327007;34758.2939705763;39;160.9;0.149606299212598;0.553651053867434;0.815906816225692
25;0.178602656218784;5225.8484190586;10;1;172.9;0;0.589883536171692;10.4612692937817;75669.6978510122;1;172.9;0;0.589883536171692;0.869302053305652
33;0.275059360122547;9981.87740021301;10;41;153.9;0.155688622754491;0.520584399109521;13.0618284146404;25440.5675167721;41;153.9;0.155688622754491;0.520584399109521;0.767177009214032
41;0.249219501167106;6902.65377226082;12;7;122;0.0387096774193548;0.427349870054035;12.5569487586039;26168.6991643377;7;122;0.0387096774193548;0.427349870054035;0.584794559021311
45;0.875408425340143;15235.7958823643;10;12;187.5;0.0329341317365269;0.669979829784431;14.5348445197017;149331.610808829;12;187.5;0.0329341317365269;0.669979829784431;0.987338696524424
67;0.208905496058675;2013.11603334931;12;3;136;0.00778210116731518;0.509213141287119;12.4848336459759;2174.10252789123;3;136;0.00778210116731518;0.509213141287119;0.696817982813952
70;0.261700454653265;7471.76604688541;12;14;123.166666666667;0.0838709677419355;0.434327025844028;11.9569319029722;24602.6101412641;14;123.166666666667;0.0838709677419355;0.434327025844028;0.594342245891828
88;0.315912189137686;2972.19366630182;12;51;140.083333333333;0.191693290734824;0.528422421881715;12.4925019467812;9108.07442972112;51;140.083333333333;0.191693290734824;0.528422421881715;0.723104366785505
119;0.25749262148194;6923.44848321596;12;24;119.416666666667;0.0905511811023622;0.432526592184099;12.4376023599811;21460.1709616014;24;119.416666666667;0.0905511811023622;0.432526592184099;0.591878494567715
133;0.288345951943621;3857.67890095139;14;17;103.928571428571;0.0511182108626198;0.421698293168272;12.5142610211504;9394.73298533383;17;103.928571428571;0.0511182108626198;0.421698293168272;0.532671528212554
142;0.352731970070747;1954.46716341114;16;25;93.9375;0.10223642172524;0.439200462467121;10.3623903574901;3269.83828265263;25;93.9375;0.10223642172524;0.439200462467121;0.508547903909298
148;0.309984219746729;4754.42543736832;16;10;81;0.0479041916167665;0.347612266680897;10.9534168509642;13868.1731813236;10;81;0.0479041916167665;0.347612266680897;0.402498414051565
160;0.389054836907419;1978.58776701856;14;1;100.714285714286;0;0.43781370877267;9.72893407777552;2938.8436687379;1;100.714285714286;0;0.43781370877267;0.553027842660215
166;0.264834059866538;3355.62935696013;14;15;99.7142857142857;0.056;0.397198600914487;8.26778866593538;7476.28043625899;15;99.7142857142857;0.056;0.397198600914487;0.501724548523563
187;0.253807014518894;2752.47239764418;16;3;86.3125;0.00630914826498423;0.414207755504372;12.3674859626109;6906.60619521425;3;86.3125;0.00630914826498423;0.414207755504372;0.479608980057694
218;0.36248056160921;1825.1620976723;16;8;83.8125;0.0315457413249211;0.381933701369028;11.5907935015807;2506.20951351062;8;83.8125;0.0315457413249211;0.381933701369028;0.442239022637822
225;0.786877170189061;1942.03831447306;16;4;86.9375;0.00958466453674121;0.38250819500163;12.321788903186;2627.54409155481;4;86.9375;0.00958466453674121;0.38250819500163;0.442904225791361
252;0.323718408882595;11044.6014456377;19;7;54.6842105263158;0.036;0.308819953994683;4.05843751195546;4316.09858076098;7;54.6842105263158;0.036;0.308819953994683;0.308819953994683
259;0.317635588906181;4468.70221008795;18;1;89.0555555555556;0;0.432880708999678;12.3597277562997;10341.4692400326;1;89.0555555555556;0;0.432880708999678;0.455663904210187
264;0.262671055971516;1669.69574211336;18;7;64.2777777777778;0.0666666666666667;0.33655402380705;3.96731483307795;2102.79239286143;7;64.2777777777778;0.0666666666666667;0.33655402380705;0.354267393481106
277;0.252978997182407;1775.06132968362;18;17;71.6111111111111;0.0469208211143695;0.368680430690651;6.39287367362676;2338.90590714287;17;71.6111111111111;0.0469208211143695;0.368680430690651;0.388084663884896
299;0.291256675621546;2074.99061839623;18;9;69.4444444444444;0.0888888888888889;0.338429135824986;7.85966196890118;3357.87889864324;9;69.4444444444444;0.0888888888888889;0.338429135824986;0.356241195605249
311;0.273554792352865;14936.6043185583;19;3;50;0.0277777777777778;0.306626823004201;1.56171069409964;3038.18620336178;3;50;0.0277777777777778;0.306626823004201;0.306626823004201
314;0.348121356440098;12788.0018584276;19;5;67.0526315789474;0.019047619047619;0.328756679072422;2.3964944567853;5874.72431078972;5;67.0526315789474;0.019047619047619;0.328756679072422;0.328756679072422
325;0.231863944358813;8964.55201985891;19;3;52.1578947368421;0.0381231671554252;0.274928863361193;1.91452275982434;2455.59154239287;3;52.1578947368421;0.0381231671554252;0.274928863361193;0.274928863361193
364;0.338891250409559;8899.20033501556;19;2;55.8947368421053;0.0622950819672131;0.275056151530696;2.08052913062139;4453.89050322878;2;55.8947368421053;0.0622950819672131;0.275056151530696;0.275056151530696
366;0.346621257701919;11959.4377202069;19;1;54.7894736842105;0;0.290778922273494;2.50182633526823e-13;4948.8892439478;1;54.7894736842105;0;0.290778922273494;0.290778922273494
370;0.341981078030889;9037.46031983521;19;1;63.2105263157895;0;0.279097081351126;3.56811065794851;5345.54747416231;1;63.2105263157895;0;0.279097081351126;0.279097081351126
373;0.334046949258516;10312.6721257739;19;6;50.9473684210526;0.0205278592375367;0.283303512623745;4.87251692228731;2029.49649471829;6;50.9473684210526;0.0205278592375367;0.283303512623745;0.283303512623745
